"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35427","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","k8s.tests.integration","Thu Aug 21 16:13:28 GMT 2025","passed","Thu Aug 21 16:14:03 GMT 2025","","test_kv","",""
"","53104","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:16:32 GMT 2025","passed","Thu Aug 21 16:17:25 GMT 2025","","test_cos","",""
"","84046","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","k8s.tests.integration","Thu Aug 21 16:10:55 GMT 2025","passed","Thu Aug 21 16:12:19 GMT 2025","","test_autounseal","",""
"","57015","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","k8s.tests.integration","Thu Aug 21 16:17:16 GMT 2025","passed","Thu Aug 21 16:18:13 GMT 2025","","test_backup","",""
"","80345","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","k8s.tests.integration","Thu Aug 21 16:14:03 GMT 2025","passed","Thu Aug 21 16:15:24 GMT 2025","","test_kv","",""
"","60965","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","k8s.tests.integration","Thu Aug 21 16:07:46 GMT 2025","passed","Thu Aug 21 16:08:47 GMT 2025","","test_autounseal","",""
"","3068","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","k8s.tests.integration","Thu Aug 21 16:12:51 GMT 2025","passed","Thu Aug 21 16:12:54 GMT 2025","","test_pki","",""
"","41908","test_given_tls_certificates_acme_relation_when_integrate_then_status_is_active_and_acme_configured","k8s.tests.integration","Thu Aug 21 16:12:25 GMT 2025","passed","Thu Aug 21 16:13:07 GMT 2025","","test_acme","",""
"","38761","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:12:44 GMT 2025","passed","Thu Aug 21 16:13:23 GMT 2025","","test_kv","",""
"","35811","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:12:15 GMT 2025","passed","Thu Aug 21 16:12:51 GMT 2025","","test_pki","",""
"","127739","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:08:47 GMT 2025","passed","Thu Aug 21 16:10:55 GMT 2025","","test_autounseal","",""
"","19659","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","k8s.tests.integration","Thu Aug 21 16:12:54 GMT 2025","passed","Thu Aug 21 16:13:14 GMT 2025","","test_pki","",""
"","25595","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","k8s.tests.integration","Thu Aug 21 16:18:31 GMT 2025","passed","Thu Aug 21 16:18:56 GMT 2025","","test_backup","",""
"","32655","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","k8s.tests.integration","Thu Aug 21 16:12:19 GMT 2025","passed","Thu Aug 21 16:12:51 GMT 2025","","test_autounseal","",""
"","5143","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","k8s.tests.integration","Thu Aug 21 16:13:23 GMT 2025","passed","Thu Aug 21 16:13:28 GMT 2025","","test_kv","",""
"","17486","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","k8s.tests.integration","Thu Aug 21 16:18:13 GMT 2025","passed","Thu Aug 21 16:18:31 GMT 2025","","test_backup","",""
"","52394","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","k8s.tests.integration","Thu Aug 21 16:17:25 GMT 2025","passed","Thu Aug 21 16:18:17 GMT 2025","","test_cos","",""
