"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145901","test_given_vault_deployed_and_initialized_when_unsealed_and_authorized_then_status_is_active","tests.integration","Mon Jan 27 16:08:47 GMT 2025","passed","Mon Jan 27 16:11:13 GMT 2025","TestVaultK8s","test_integration","",""
"","31045","test_given_tls_certificates_pki_relation_when_integrate_then_status_is_active","tests.integration","Mon Jan 27 16:17:22 GMT 2025","passed","Mon Jan 27 16:17:53 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","0","test_given_vault_b_is_deployed_and_unsealed_when_all_units_crash_then_units_recover","tests.integration","Mon Jan 27 16:27:26 GMT 2025","skipped","Mon Jan 27 16:27:26 GMT 2025","TestVaultK8sIntegrationsPart3","test_integration","",""
"","143414","test_given_vault_deployed_when_tls_access_relation_destroyed_then_self_signed_cert_created","tests.integration","Mon Jan 27 16:21:36 GMT 2025","passed","Mon Jan 27 16:23:59 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","0","test_given_prometheus_deployed_when_relate_vault_to_prometheus_then_status_is_active","tests.integration","Mon Jan 27 16:25:47 GMT 2025","skipped","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart2","test_integration","",""
"","0","test_given_vault_b_is_deployed_and_unsealed_when_auth_token_goes_bad_then_units_recover","tests.integration","Mon Jan 27 16:27:26 GMT 2025","skipped","Mon Jan 27 16:27:26 GMT 2025","TestVaultK8sIntegrationsPart3","test_integration","",""
"","4083","test_given_vault_kv_requirer_related_when_create_secret_then_secret_is_created","tests.integration","Mon Jan 27 16:16:07 GMT 2025","passed","Mon Jan 27 16:16:11 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","42656","test_given_vault_kv_requirer_related_and_requirer_pod_crashes_when_create_secret_then_secret_is_created","tests.integration","Mon Jan 27 16:16:11 GMT 2025","passed","Mon Jan 27 16:16:53 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","0","test_given_vault_b_is_deployed_and_unsealed_when_scale_up_then_status_is_active","tests.integration","Mon Jan 27 16:27:26 GMT 2025","skipped","Mon Jan 27 16:27:26 GMT 2025","TestVaultK8sIntegrationsPart3","test_integration","",""
"","50861","test_given_application_is_deployed_when_scale_down_then_status_is_active","tests.integration","Mon Jan 27 16:13:39 GMT 2025","passed","Mon Jan 27 16:14:30 GMT 2025","TestVaultK8s","test_integration","",""
"","139487","test_given_vault_deployed_when_tls_access_relation_created_then_existing_certificate_replaced","tests.integration","Mon Jan 27 16:19:16 GMT 2025","passed","Mon Jan 27 16:21:36 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","38640","test_given_vault_pki_relation_and_unmatching_common_name_when_integrate_then_cert_not_provided","tests.integration","Mon Jan 27 16:17:53 GMT 2025","passed","Mon Jan 27 16:18:32 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","44328","test_given_vault_pki_relation_and_matching_common_name_configured_when_integrate_then_cert_is_provided","tests.integration","Mon Jan 27 16:18:32 GMT 2025","passed","Mon Jan 27 16:19:16 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","64177","test_given_application_is_deployed_when_pod_crashes_then_unit_recovers","tests.integration","Mon Jan 27 16:11:13 GMT 2025","passed","Mon Jan 27 16:12:17 GMT 2025","TestVaultK8s","test_integration","",""
"","23930","test_given_vault_kv_requirer_deployed_when_vault_kv_relation_created_then_status_is_active","tests.integration","Mon Jan 27 16:15:43 GMT 2025","passed","Mon Jan 27 16:16:07 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","28907","test_given_multiple_kv_requirers_related_when_secrets_created_then_secrets_created","tests.integration","Mon Jan 27 16:16:53 GMT 2025","passed","Mon Jan 27 16:17:22 GMT 2025","TestVaultK8sIntegrationsPart1","test_integration","",""
"","0","test_given_application_is_deployed_and_backup_created_when_list_backups_action_then_backups_are_listed","tests.integration","Mon Jan 27 16:25:47 GMT 2025","skipped","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart2","test_integration","",""
"","0","test_given_loki_deployed_when_relate_vault_to_loki_then_status_is_active","tests.integration","Mon Jan 27 16:25:47 GMT 2025","skipped","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart2","test_integration","",""
"","0","test_given_vault_is_deployed_when_integrate_another_vault_then_autounseal_activated","tests.integration","Mon Jan 27 16:25:47 GMT 2025","skipped","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart3","test_integration","",""
"","43866","test_given_application_is_deployed_and_related_to_s3_integrator_when_create_backup_action_then_backup_is_created","tests.integration","Mon Jan 27 16:25:03 GMT 2025","broken","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart2","test_integration","",""
"","81734","test_given_application_is_deployed_when_scale_up_then_status_is_active","tests.integration","Mon Jan 27 16:12:17 GMT 2025","passed","Mon Jan 27 16:13:39 GMT 2025","TestVaultK8s","test_integration","",""
"","0","test_given_application_is_deployed_and_backup_created_when_restore_backup_action_then_backup_is_restored","tests.integration","Mon Jan 27 16:25:47 GMT 2025","skipped","Mon Jan 27 16:25:47 GMT 2025","TestVaultK8sIntegrationsPart2","test_integration","",""
